2020-03-08T10:21:42.638511804-04:00,8668,55813.000523
2020-03-08T10:21:52.901538833-04:00,8668,55814.308682
2020-03-08T10:22:03.282953179-04:00,8667.88,55813.009795
2020-03-08T10:22:13.88617989-04:00,8667.87,55812.956782
2020-03-08T10:22:24.038171767-04:00,8664.22,55816.093865
2020-03-08T10:22:34.206433089-04:00,8663.26,55822.780795
2020-03-08T10:22:44.591659358-04:00,8662.26,55824.379207
2020-03-08T10:22:54.853412799-04:00,8660.91,55825.206877
2020-03-08T10:23:05.226989856-04:00,8659.73,55836.803283
2020-03-08T10:23:15.489687502-04:00,8658.26,55838.856884
2020-03-08T10:23:25.641090577-04:00,8657.59,55842.844274
2020-03-08T10:23:35.792946948-04:00,8657.89,55847.856271
2020-03-08T10:23:45.951347378-04:00,8658.09,55847.960827
2020-03-08T10:23:56.104529947-04:00,8657.49,55846.759177
2020-03-08T10:24:06.25687154-04:00,8657.51,55848.810668
2020-03-08T10:24:16.408555489-04:00,8657.49,55849.44943
2020-03-08T10:24:26.563023545-04:00,8657.24,55849.69542
2020-03-08T10:24:36.716666558-04:00,8656.87,55850.670375
2020-03-08T10:24:46.994670998-04:00,8655.27,55851.204973
2020-03-08T10:24:57.146160143-04:00,8653.01,55851.589982
2020-03-08T10:25:07.412235229-04:00,8652.7,55856.033
2020-03-08T10:25:17.562989147-04:00,8652.58,55854.458294
2020-03-08T10:25:27.713846139-04:00,8651.08,55855.538629
2020-03-08T10:25:37.865282265-04:00,8651.77,55855.038647
2020-03-08T10:25:48.017533773-04:00,8650.77,55856.400063
2020-03-08T10:25:58.394924892-04:00,8652,55853.756273
2020-03-08T10:26:08.546338816-04:00,8649.69,55862.766251
2020-03-08T10:26:18.697349536-04:00,8649.34,55863.667504
2020-03-08T10:26:28.862648608-04:00,8647.06,55869.595174
2020-03-08T10:26:39.016155557-04:00,8647.78,55868.279759
2020-03-08T10:26:49.614236858-04:00,8646.91,55867.68423
2020-03-08T10:26:59.763967337-04:00,8646.5,55867.279283
2020-03-08T10:27:09.921176409-04:00,8644.05,55870.30287
2020-03-08T10:27:20.071481292-04:00,8644.45,55871.596324
2020-03-08T10:27:30.229588601-04:00,8640.88,55871.353567
2020-03-08T10:27:40.379359024-04:00,8643.3,55872.359004
2020-03-08T10:27:50.533775643-04:00,8646.6,55874.728914
2020-03-08T10:28:00.686542514-04:00,8647.22,55875.615946
2020-03-08T10:28:10.849404858-04:00,8646.25,55878.587464
2020-03-08T10:28:21.110534367-04:00,8648.07,55880.139833
2020-03-08T10:28:31.26887177-04:00,8644.83,55888.845132
2020-03-08T10:28:41.421103996-04:00,8644.5,55892.324363
2020-03-08T10:28:51.574029967-04:00,8644.14,55896.027972
2020-03-08T10:29:01.728966645-04:00,8642.31,55896.747999
2020-03-08T10:29:11.991732052-04:00,8641.35,55899.27608
2020-03-08T10:29:22.141801521-04:00,8641.52,55900.655868
2020-03-08T10:29:32.750196289-04:00,8644.95,55905.033061
2020-03-08T10:29:43.119966302-04:00,8645.07,55907.052724
2020-03-08T10:29:53.271967543-04:00,8646.77,55908.566113
2020-03-08T10:30:03.425521648-04:00,8647.21,55912.42302
2020-03-08T10:30:13.578263181-04:00,8648.55,55913.895926
2020-03-08T10:30:23.729507058-04:00,8645.64,55915.720782
2020-03-08T10:30:34.117129854-04:00,8643.96,55917.1054
2020-03-08T10:30:44.268363008-04:00,8644.08,55915.064376
2020-03-08T10:30:54.420606788-04:00,8642.95,55915.764635
2020-03-08T10:31:04.577100047-04:00,8640.59,55916.628421
2020-03-08T10:31:14.729470477-04:00,8638.54,55936.681361
2020-03-08T10:31:25.334147819-04:00,8633.42,55944.988122
2020-03-08T10:31:35.707764422-04:00,8630.4,55954.392437
2020-03-08T10:31:45.859249578-04:00,8634.97,55961.59887
2020-03-08T10:31:56.121856098-04:00,8635.33,55966.570073
2020-03-08T10:32:06.279723703-04:00,8639.95,55973.90903
2020-03-08T10:32:16.431262216-04:00,8640,55976.650187
2020-03-08T10:32:26.80030635-04:00,8637.95,55979.007849
2020-03-08T10:32:37.064846917-04:00,8637.1,55975.157109
2020-03-08T10:32:47.326615175-04:00,8636.02,55982.522393
2020-03-08T10:32:57.588950171-04:00,8637.63,55983.421636
2020-03-08T10:33:07.852754926-04:00,8638.15,55985.530153
2020-03-08T10:33:18.120593278-04:00,8638.12,55989.927294
2020-03-08T10:33:28.273426926-04:00,8639.34,55993.324091
2020-03-08T10:33:38.43163393-04:00,8638.57,55995.337387
2020-03-08T10:33:48.584874376-04:00,8637.47,55996.567066
2020-03-08T10:33:58.736735884-04:00,8636.01,55998.532803
2020-03-08T10:34:08.88833028-04:00,8628.48,56016.536615
2020-03-08T10:34:19.038267029-04:00,8630.17,56028.051361
2020-03-08T10:34:29.19471282-04:00,8628.52,56032.359425
2020-03-08T10:34:39.345901322-04:00,8628.44,56141.896026
2020-03-08T10:34:49.719512074-04:00,8616.52,56316.879498
2020-03-08T10:35:00.100269109-04:00,8621.14,56373.606115
2020-03-08T10:35:10.478349295-04:00,8623.12,56397.990816
2020-03-08T10:35:20.6402431-04:00,8628.86,56408.523608
2020-03-08T10:35:30.898621522-04:00,8629.33,56414.817845
2020-03-08T10:35:41.162763331-04:00,8629.5,56408.538854
2020-03-08T10:35:51.316096252-04:00,8632.36,56449.425482
2020-03-08T10:36:01.471949136-04:00,8631.38,56446.782319
2020-03-08T10:36:11.640185247-04:00,8626.92,56447.601035
2020-03-08T10:36:22.013952711-04:00,8626.85,56451.081952
2020-03-08T10:36:32.395935258-04:00,8626.89,56468.875104
2020-03-08T10:36:42.563992555-04:00,8627.13,56469.634182
2020-03-08T10:36:52.830699845-04:00,8627.94,56469.833008
2020-03-08T10:37:03.09100897-04:00,8627.83,56467.068125
2020-03-08T10:37:13.243924031-04:00,8626.96,56466.732355
2020-03-08T10:37:23.620051343-04:00,8626.86,56465.074293
2020-03-08T10:37:33.777979432-04:00,8627.4,56467.27772
2020-03-08T10:37:44.03952206-04:00,8626.95,56469.642248
2020-03-08T10:37:54.188425057-04:00,8626.86,56467.03933
2020-03-08T10:38:04.342996783-04:00,8626.85,56466.948067
2020-03-08T10:38:14.502032061-04:00,8626.85,56524.470678
2020-03-08T10:38:24.652869782-04:00,8625.19,56531.865884
2020-03-08T10:38:34.807365777-04:00,8629.9,56545.871502
2020-03-08T10:38:44.961862955-04:00,8630.45,56548.243057
2020-03-08T10:38:55.115505046-04:00,8628.25,56549.446968
2020-03-08T10:39:05.269905283-04:00,8629,56547.736658
2020-03-08T10:39:15.426597611-04:00,8623.03,56548.739959
2020-03-08T10:39:25.685483527-04:00,8625,56557.012358
2020-03-08T10:39:35.847786209-04:00,8624.89,56544.491456
2020-03-08T10:39:46.000294999-04:00,8627.58,56532.246292
2020-03-08T10:39:56.151196477-04:00,8626.77,56531.773881
2020-03-08T10:40:06.409138031-04:00,8627.45,56531.734694
2020-03-08T10:40:16.560123807-04:00,8624.26,56533.857309
2020-03-08T10:40:26.826734213-04:00,8622.6,56534.152387
2020-03-08T10:40:37.092742583-04:00,8624.97,56620.113769
2020-03-08T10:40:47.249624859-04:00,8623.32,56640.187429
2020-03-08T10:40:57.399510547-04:00,8624.99,56642.082727
2020-03-08T10:41:07.562364452-04:00,8624.43,56645.568151
2020-03-08T10:41:17.730437544-04:00,8622.67,56646.324226
2020-03-08T10:41:27.898141403-04:00,8621.9,56654.73325
2020-03-08T10:41:38.058666523-04:00,8621.85,56640.809028
2020-03-08T10:41:48.208268775-04:00,8622.23,56623.617431
2020-03-08T10:41:58.362002473-04:00,8622,56620.44399
2020-03-08T10:42:08.515954811-04:00,8621.85,56622.963521
2020-03-08T10:42:18.689078533-04:00,8622.67,56624.314242
2020-03-08T10:42:28.848409958-04:00,8621.85,56625.795597
2020-03-08T10:42:38.999907939-04:00,8622.64,56634.402381
2020-03-08T10:42:49.158429714-04:00,8622.01,56636.773143
2020-03-08T10:42:59.312240383-04:00,8616.43,56719.843078
2020-03-08T10:43:09.466593451-04:00,8612.61,56724.221616
2020-03-08T10:43:19.616193049-04:00,8614.87,56715.762159
2020-03-08T10:43:29.874940671-04:00,8615.23,56713.344464
2020-03-08T10:43:40.135181557-04:00,8616.41,56721.371388
2020-03-08T10:43:50.286559072-04:00,8615.08,56725.128491
2020-03-08T10:44:00.440009883-04:00,8613.81,56730.213709
2020-03-08T10:44:10.598282396-04:00,8616.81,56735.171301
2020-03-08T10:44:20.763687314-04:00,8617.55,56730.556217
2020-03-08T10:44:30.917694487-04:00,8621.99,56741.019837
2020-03-08T10:44:41.067179834-04:00,8624.7,56748.351648
2020-03-08T10:44:51.217562303-04:00,8625.18,56754.552028
2020-03-08T10:45:01.371601433-04:00,8624.48,56758.31639
2020-03-08T10:45:11.523082965-04:00,8617.3,56763.690105
2020-03-08T10:45:21.780626501-04:00,8615.01,56769.636893
2020-03-08T10:45:31.936913955-04:00,8611.93,56798.252196
2020-03-08T10:45:42.091996162-04:00,8611.74,56855.683734
2020-03-08T10:45:52.25291693-04:00,8606.74,56906.462095
2020-03-08T10:46:02.411924391-04:00,8611.41,56909.935437
2020-03-08T10:46:12.780188153-04:00,8610.1,56917.659023
2020-03-08T10:46:22.928968723-04:00,8609.3,56924.882826
2020-03-08T10:46:33.521215763-04:00,8604.13,56931.584184
2020-03-08T10:46:43.678542597-04:00,8604.4,56944.088638
2020-03-08T10:46:53.832020003-04:00,8603.52,56948.920941
2020-03-08T10:47:04.209422804-04:00,8606.08,56969.943668
2020-03-08T10:47:14.357687717-04:00,8603.1,56978.21532
2020-03-08T10:47:24.73126866-04:00,8603.99,56981.163803
2020-03-08T10:47:34.993061454-04:00,8602.72,57061.687684
2020-03-08T10:47:45.372256726-04:00,8586,57209.790138
2020-03-08T10:47:55.523209604-04:00,8580,57380.639582
2020-03-08T10:48:05.672984979-04:00,8592.76,57429.329282
2020-03-08T10:48:15.936379795-04:00,8590.8,57446.442314
2020-03-08T10:48:26.313283844-04:00,8588.85,57462.326146
2020-03-08T10:48:36.46619682-04:00,8585.79,57479.922005
2020-03-08T10:48:46.729331787-04:00,8585.91,57485.793816
2020-03-08T10:48:56.88133947-04:00,8586.88,57506.572571
2020-03-08T10:49:07.034819154-04:00,8590.29,57509.74466
2020-03-08T10:49:17.187194732-04:00,8591.34,57528.897674
2020-03-08T10:49:27.561202198-04:00,8590.93,57532.343738
2020-03-08T10:49:37.936423155-04:00,8590.22,57546.396538
2020-03-08T10:49:48.085578325-04:00,8592.13,57549.014625
2020-03-08T10:49:58.236140806-04:00,8588.11,57556.198581
2020-03-08T10:50:08.388367975-04:00,8584.06,57566.730155
2020-03-08T10:50:18.552449944-04:00,8583.05,57570.327134
2020-03-08T10:50:28.711646497-04:00,8579.6,57600.24864
2020-03-08T10:50:38.872847574-04:00,8577.03,57641.236689
2020-03-08T10:50:49.031862998-04:00,8579.83,57658.309853
2020-03-08T10:50:59.29656454-04:00,8579.37,57677.290889
2020-03-08T10:51:09.557706911-04:00,8572.95,57703.955871
2020-03-08T10:51:19.709364245-04:00,8568,57829.728135
2020-03-08T10:51:30.312112973-04:00,8576.55,57967.729411
2020-03-08T10:51:40.465712676-04:00,8577.33,57993.295633
2020-03-08T10:51:50.846584228-04:00,8574.91,58005.724583
2020-03-08T10:52:01.000554926-04:00,8579.07,58029.26426
2020-03-08T10:52:11.375955854-04:00,8585,58048.944497
2020-03-08T10:52:21.531072049-04:00,8588.42,58049.674889
2020-03-08T10:52:31.792877002-04:00,8587.31,58061.543039
2020-03-08T10:52:42.167140186-04:00,8587.59,58065.229609
2020-03-08T10:52:52.432870704-04:00,8587.39,58074.105883
2020-03-08T10:53:02.695354334-04:00,8586.1,58090.24039
2020-03-08T10:53:13.069259334-04:00,8583.94,58092.454105
2020-03-08T10:53:23.330602619-04:00,8585.22,58087.925791
2020-03-08T10:53:33.483729817-04:00,8584.05,58090.108245
2020-03-08T10:53:43.751630582-04:00,8578.11,58093.97339
2020-03-08T10:53:53.908311732-04:00,8577.06,58098.838527
2020-03-08T10:54:04.175848586-04:00,8573.94,58105.00219
2020-03-08T10:54:14.434781651-04:00,8570.32,58122.698701
2020-03-08T10:54:24.585210363-04:00,8570.19,58128.336186
2020-03-08T10:54:34.854959813-04:00,8570,58132.108865
2020-03-08T10:54:45.021471277-04:00,8568.37,58159.497879
2020-03-08T10:54:55.187135836-04:00,8564.62,58172.052356
2020-03-08T10:55:05.789472444-04:00,8562.54,58185.597153
2020-03-08T10:55:15.941793905-04:00,8566.59,58199.85155
2020-03-08T10:55:26.102612369-04:00,8570.51,58213.067184
2020-03-08T10:55:36.253424152-04:00,8571.23,58224.041084
2020-03-08T10:55:46.419424828-04:00,8572.02,58223.331945
2020-03-08T10:55:56.580348626-04:00,8568.13,58224.900371
2020-03-08T10:56:06.730662625-04:00,8571.68,58229.876985
2020-03-08T10:56:16.88485483-04:00,8570.91,58234.802224
2020-03-08T10:56:27.150137968-04:00,8572.02,58236.588361
2020-03-08T10:56:37.30695763-04:00,8574.31,58241.457628
2020-03-08T10:56:47.580764796-04:00,8574.3,58242.933241
2020-03-08T10:56:57.740908978-04:00,8576.68,58244.431441
2020-03-08T10:57:08.003558668-04:00,8578.89,58248.45761
2020-03-08T10:57:18.160038527-04:00,8579.99,58254.288756
2020-03-08T10:57:28.426824989-04:00,8581.68,58259.733456
2020-03-08T10:57:38.578250522-04:00,8576.64,58267.218893
2020-03-08T10:57:48.731040439-04:00,8572.42,58269.940256
2020-03-08T10:57:58.896933361-04:00,8570.02,58275.079553
2020-03-08T10:58:09.050630712-04:00,8573.46,58281.503785
2020-03-08T10:58:19.209744631-04:00,8572.63,58283.245898
2020-03-08T10:58:29.588641239-04:00,8572.62,58287.096062
2020-03-08T10:58:39.852217676-04:00,8570.29,58280.055573
2020-03-08T10:58:50.023577171-04:00,8571.75,58218.512057
2020-03-08T10:59:00.173422678-04:00,8574.79,58216.862438
2020-03-08T10:59:10.325094828-04:00,8576.21,58212.479477
2020-03-08T10:59:20.482790161-04:00,8573.01,58212.534727
2020-03-08T10:59:30.63316154-04:00,8573.23,58210.8926
2020-03-08T10:59:40.784426815-04:00,8576.16,58212.619784
2020-03-08T10:59:51.047406675-04:00,8576.8,58211.861959
2020-03-08T11:00:01.320983473-04:00,8576.43,58212.492008
2020-03-08T11:00:11.5833444-04:00,8572.82,58216.401174
2020-03-08T11:00:21.73923692-04:00,8570.49,58212.545033
2020-03-08T11:00:31.892818044-04:00,8566.43,58214.676335
2020-03-08T11:00:42.058294409-04:00,8565.37,58210.48132
2020-03-08T11:00:52.212043296-04:00,8562.61,58216.898282
2020-03-08T11:01:02.394138075-04:00,8562.71,58220.513017
2020-03-08T11:01:12.672571906-04:00,8563.82,58221.256862
2020-03-08T11:01:22.829383541-04:00,8562.89,58220.915988
2020-03-08T11:01:32.982851241-04:00,8563.94,58221.064299
2020-03-08T11:01:43.134868042-04:00,8563.6,58222.440578
2020-03-08T11:01:53.399805742-04:00,8570.83,58226.659571
2020-03-08T11:02:04.001243275-04:00,8572.1,58226.63666
2020-03-08T11:02:14.154466735-04:00,8583.71,58266.519687
2020-03-08T11:02:24.306519574-04:00,8590.09,58279.492028
2020-03-08T11:02:34.45577224-04:00,8594.25,58287.137731
2020-03-08T11:02:44.607297207-04:00,8603.18,58309.612348
2020-03-08T11:02:54.757308274-04:00,8598.18,58330.742983
2020-03-08T11:03:04.911457602-04:00,8595.46,58334.640197
2020-03-08T11:03:15.066015226-04:00,8587.27,58347.881525
2020-03-08T11:03:25.222641362-04:00,8586.72,58351.625231
2020-03-08T11:03:35.374030335-04:00,8584.66,58368.064389
2020-03-08T11:03:45.525629807-04:00,8583.94,58371.063277
2020-03-08T11:03:55.687808838-04:00,8583.76,58371.539774
2020-03-08T11:04:05.840754994-04:00,8583.12,58372.537718
2020-03-08T11:04:16.440896433-04:00,8583.46,58374.805335
2020-03-08T11:04:26.80971255-04:00,8582.43,58374.95478
2020-03-08T11:04:36.965597071-04:00,8577.58,58392.867383
2020-03-08T11:04:47.116580261-04:00,8577.91,58398.99944
2020-03-08T11:04:57.498399782-04:00,8575.14,58406.008451
2020-03-08T11:05:08.091468832-04:00,8571.53,58415.45521
2020-03-08T11:05:18.24701709-04:00,8577.7,58423.413156
2020-03-08T11:05:28.621257036-04:00,8583.91,58431.23436
2020-03-08T11:05:38.773647406-04:00,8583.37,58450.860243
2020-03-08T11:05:48.926323648-04:00,8581.26,58435.364847
2020-03-08T11:05:59.081421532-04:00,8581.79,58437.534038
2020-03-08T11:06:09.241090877-04:00,8577.5,58429.624205
2020-03-08T11:06:19.393728016-04:00,8572.05,58411.124393
2020-03-08T11:06:29.653663475-04:00,8571.56,58409.729712
2020-03-08T11:06:39.810737418-04:00,8569.92,58411.209441
2020-03-08T11:06:50.075263187-04:00,8563.22,58419.784833
2020-03-08T11:07:00.449433999-04:00,8567.04,58434.693224
2020-03-08T11:07:10.604616473-04:00,8567.42,58440.506547
2020-03-08T11:07:20.758873116-04:00,8566.41,58441.715752
2020-03-08T11:07:30.911108667-04:00,8565.78,58440.984312
2020-03-08T11:07:41.060866982-04:00,8561.6,58443.922187
2020-03-08T11:07:51.660359267-04:00,8554.74,58470.632472
2020-03-08T11:08:01.916800215-04:00,8559.36,58487.521608
2020-03-08T11:08:12.17453217-04:00,8563.22,58499.667857
2020-03-08T11:08:22.329684118-04:00,8568.88,58502.248647
2020-03-08T11:08:32.589075803-04:00,8563.21,58513.621387
2020-03-08T11:08:42.958998475-04:00,8566.86,58514.259577
2020-03-08T11:08:53.33121093-04:00,8561.05,58529.881035
2020-03-08T11:09:03.70598899-04:00,8559.95,58531.538907
2020-03-08T11:09:13.973490128-04:00,8556.38,58535.309833
2020-03-08T11:09:24.125658054-04:00,8557.05,58536.470642
2020-03-08T11:09:34.497808693-04:00,8557.29,58542.928456
2020-03-08T11:09:44.869306072-04:00,8555,58548.365532
2020-03-08T11:09:55.046583096-04:00,8553.28,58548.861867
2020-03-08T11:10:05.207123765-04:00,8553.01,58556.003813
2020-03-08T11:10:15.579567512-04:00,8552.95,58600.906609
2020-03-08T11:10:25.730418907-04:00,8551.01,58674.746279
2020-03-08T11:10:35.892095082-04:00,8550,58727.47348
2020-03-08T11:10:46.28123186-04:00,8539,58825.531361
2020-03-08T11:10:56.657509609-04:00,8533.1,58897.519996
2020-03-08T11:11:07.030657466-04:00,8536.71,58915.662523
2020-03-08T11:11:17.184017399-04:00,8535,58945.926174
2020-03-08T11:11:27.783829297-04:00,8526.31,59076.253668
2020-03-08T11:11:38.049759377-04:00,8521.9,59147.623748
2020-03-08T11:11:48.64352571-04:00,8532.62,59176.582467
2020-03-08T11:11:58.796334976-04:00,8532.85,59192.402327
2020-03-08T11:12:09.169409487-04:00,8530.31,59272.660292
2020-03-08T11:12:19.328132407-04:00,8530.28,59287.130638
2020-03-08T11:12:29.480532629-04:00,8532.03,59294.329871
2020-03-08T11:12:39.631372843-04:00,8534.81,59291.506297
2020-03-08T11:12:49.998071404-04:00,8535.92,59300.388808
2020-03-08T11:13:00.255961154-04:00,8534.66,59312.060762
2020-03-08T11:13:10.515799708-04:00,8539.86,59319.002576
2020-03-08T11:13:20.671522437-04:00,8541.87,59323.866888
2020-03-08T11:13:30.933551781-04:00,8534.18,59339.97622
2020-03-08T11:13:41.313818586-04:00,8530.62,59341.450544
2020-03-08T11:13:51.464263722-04:00,8524,59385.015374
2020-03-08T11:14:01.83503463-04:00,8523.52,59411.458857
2020-03-08T11:14:12.434799721-04:00,8520.71,59434.073967
2020-03-08T11:14:22.69375559-04:00,8520,59458.174792
2020-03-08T11:14:32.8435376-04:00,8519.93,59481.450955
2020-03-08T11:14:42.993114699-04:00,8516.48,59485.458639
2020-03-08T11:14:53.174173168-04:00,8515,59493.567616
2020-03-08T11:15:03.432441911-04:00,8519.73,59503.132171
2020-03-08T11:15:13.586504825-04:00,8514.08,59517.064412
2020-03-08T11:15:23.846646085-04:00,8510.01,59571.457478
2020-03-08T11:15:33.998180867-04:00,8514.25,59611.248215
2020-03-08T11:15:44.369679715-04:00,8523.58,59623.672272
2020-03-08T11:15:54.750070806-04:00,8533.31,59650.374193
2020-03-08T11:16:04.907227599-04:00,8529.58,59668.073825
2020-03-08T11:16:15.1684402-04:00,8532.85,59677.740036
2020-03-08T11:16:25.551722288-04:00,8543.51,59699.330785
2020-03-08T11:16:35.920636373-04:00,8539.93,59779.281054
2020-03-08T11:16:46.17868166-04:00,8537.8,59800.94918
2020-03-08T11:16:56.328605614-04:00,8543.23,59808.78369
2020-03-08T11:17:06.593438893-04:00,8538.26,59811.364523
2020-03-08T11:17:16.743764518-04:00,8540.71,59819.127484
2020-03-08T11:17:27.120066465-04:00,8545.03,59827.972565
2020-03-08T11:17:37.388979514-04:00,8543.87,59832.825933
2020-03-08T11:17:47.783789312-04:00,8543.37,59839.253376
2020-03-08T11:17:58.375098869-04:00,8535.54,59857.798211
2020-03-08T11:18:08.529340421-04:00,8530.03,59878.477496
2020-03-08T11:18:18.787770505-04:00,8527.68,59880.513184
2020-03-08T11:18:29.048313469-04:00,8522.6,59903.68791
2020-03-08T11:18:39.310369624-04:00,8530.24,59913.373758
2020-03-08T11:18:49.463838867-04:00,8530.6,59921.383299
2020-03-08T11:18:59.721111917-04:00,8528.12,59925.257807
2020-03-08T11:19:09.982087838-04:00,8529.8,59927.803902
2020-03-08T11:19:20.242750354-04:00,8535.96,59931.532681
2020-03-08T11:19:30.396395241-04:00,8532.91,59942.307049
2020-03-08T11:19:40.986742269-04:00,8535.04,59964.073566
2020-03-08T11:19:51.364731418-04:00,8535.27,59966.994232
2020-03-08T11:20:01.524735451-04:00,8542.2,59987.981968
2020-03-08T11:20:11.674135365-04:00,8539.82,59988.277544
2020-03-08T11:20:21.822874386-04:00,8532.21,60008.014475
2020-03-08T11:20:31.979546915-04:00,8530.74,60004.835246
2020-03-08T11:20:42.131955352-04:00,8530.35,60005.001081
2020-03-08T11:20:52.284360184-04:00,8533.45,60006.909174
2020-03-08T11:21:02.437973451-04:00,8530,60008.010617
2020-03-08T11:21:12.591478576-04:00,8530.85,60010.40787
2020-03-08T11:21:22.745831988-04:00,8530.08,60015.647378
2020-03-08T11:21:32.90074936-04:00,8530,60021.813509
2020-03-08T11:21:43.057370456-04:00,8523.25,60031.908353
2020-03-08T11:21:53.211960047-04:00,8523.39,60033.459405
2020-03-08T11:22:03.374099807-04:00,8523.58,60042.362808
2020-03-08T11:22:13.529048862-04:00,8528.62,60046.723986
2020-03-08T11:22:24.125592438-04:00,8529.02,60048.473375
2020-03-08T11:22:34.278200578-04:00,8530.41,60055.660958
